D_64,D_256,D_1536
0.9358474581268204,0.9936023942102873,1.0126875649712797
1.133508336126358,1.0691761914838898,1.0190047538426177
1.008354099094873,0.8855174611062764,1.0010737616898862
1.2468596388153605,0.9012082371092514,1.0235404931833292
1.1737115297227074,0.8698548673380304,0.965742408950128
1.1328803273295183,0.9816201514375756,0.979943255655893
0.6247215886058697,0.9707837084965931,0.9911204419322402
1.0067004152305388,0.960517547863001,1.0176992635424316
1.086368841753277,0.9644122611852586,0.9994390788578013
0.9652320405416329,1.0472462835741765,1.0026448773132426
1.029204478783912,0.9156797339410161,0.9818348160537284
1.0184869755213428,0.9267402416195962,1.0507023701276377
0.9073213025092555,0.8913370819826067,0.9657141187478376
1.034008431343409,0.9906090336043667,1.064199373642208
1.3345869278179563,0.9981158783532251,0.9356207248175675
1.1821728923978396,0.8676519342018105,1.0442126816260897
0.7347057854890708,1.0035479678397392,0.9694899616610361
1.0308277406508284,1.0861665785961776,1.0531429942830852
1.135214686698048,1.0360939844940713,0.9732260424177065
0.9946928708427019,1.0485178196222669,0.9882555038424089
0.7316272646984364,1.018354215852298,1.0001165770289795
1.0642113071130543,0.8968131592003992,1.0260538043715455
0.9891072361629446,1.0651183086835556,1.0219335901971627
0.9968405937134527,0.8177940114977074,0.9964493900014088
1.0944823668104915,1.0074778118263827,0.9319046711684823
1.0215890317568301,0.8372283828781225,0.9341087557763812
0.8674821918521525,0.9595462290031627,0.9732374556798938
1.1033124021414138,0.8735510266596518,1.0114859601189388
1.2438145657724524,1.0589918730915142,0.9919533794039825
1.04262396135547,0.8607954725261977,0.9787759859888293
0.7760599519637783,1.0701501069145651,1.0197216915996634
0.9858861603187276,0.9181925003454117,0.999612128455467
0.8799355764548505,1.03338842604458,0.9694919710927227
0.8080466431444977,0.9296406590078031,0.9705099559376636
1.030057620276074,1.1233544824102457,0.9747953621679422
1.1455279664307105,1.1294163468538296,1.0435894077700056
1.1497739134269436,1.073708176573054,1.002925371795668
0.8540407215929121,1.1886824068656814,0.9858346825570988
0.9752963743827013,0.975257679411366,1.009601215151179
0.9020885165240072,1.0630997515296348,1.000740659849682
0.8401616138042569,0.9209006598880859,1.0220048013693952
0.9715475902413877,1.014664940593435,0.9885409324464507
1.1560157077417093,1.042532251722747,0.9510311511103687
0.7872220704363304,1.0093045959614735,0.9729821255189298
1.1106860523374276,0.9669127390330765,0.9970577731841921
1.1304435697169273,0.9586052244632124,1.0244876806140655
1.3156984797774431,0.8854992773612854,1.0156777211852477
1.1243234764298093,0.9162937973836768,0.9408048502812969
0.9076470927378889,1.003716006459465,1.058942313079802
0.7819320616714115,1.00794730652315,1.01488959757508
1.0209012441508454,0.8038943384407058,0.9538360221232204
1.1769876395589947,0.9070742917157066,0.945722993692342
1.0702895406072055,1.1474999819307719,0.9714409239479332
1.0390473984511672,1.1525850052738857,0.9889314193462351
0.9566665073934724,1.0870327142330725,1.0005238025983274
1.1044871071794333,0.9692178095365673,1.055947103742586
1.1493713328752175,1.0311174968748715,1.0248658274888125
1.1431119020358649,0.89509546509302,0.9915396652089212
1.1118034039698768,1.1196169684447081,0.9840442178782095
1.0946116279364326,0.9895773810269994,1.0144058815934247
1.1893802785688559,1.0560386855793482,0.9761815124814515
0.9757813562749849,0.9647010937998539,0.9564881081719454
0.720768156504931,1.046761277192666,1.007493817706644
1.295037339204368,1.0629169466389043,0.9981096983213079
1.0160823175317122,0.9917066130222706,1.0226191363378272
0.997442030500701,0.909120649866422,1.0274408465191043
0.7800950214881263,0.9348468418898563,0.9790450234399618
0.7486224374805217,1.0227477237593698,1.0206410824657484
0.7413033381640893,1.0541248409409163,1.0452676226653614
0.7747393045106336,0.9710305786494204,1.0678577168516115
0.9678881365209216,1.0200828328387888,0.9926135457732116
0.948091455154256,0.9227669425214884,1.0778185207460034
0.9816748570429381,0.9402363129217678,0.9161689217088522
1.0833934054212666,1.008303622266304,0.9527585432623719
0.813542168918759,1.010924166237864,1.0467584306856705
0.8559084056546808,1.0054423921150486,0.9380618892880929
1.0936300137135149,0.9177914865774105,1.0456924718146852
1.4550011902342586,0.9239209135061426,1.005059154912716
1.272424622779205,1.0054573345543625,1.0101271798917846
0.9706404005904335,1.0356688888139685,0.9594443244065216
1.0148346421709893,0.9096805276801118,1.0071547385827067
0.8418298432961651,0.9035270252172674,0.9660258149096554
1.1319577714856672,0.9830225779622799,1.030951250358956
1.3066277725760929,1.0232581323208518,0.9980041299128963
0.9163071702774593,1.0120268893409585,1.0199703262126594
0.9605630660413568,0.9498957484478991,1.0304804984755584
0.7400595978310466,0.868834836189206,1.0812876042885764
0.8925213008498334,0.8198235679022989,1.0533106295836414
0.9848933212035151,1.1538440967564738,0.965214865816954
1.1998479378412223,0.876381402902237,0.9879964711477044
1.2239326433515667,1.2392790250711752,1.007089226750022
0.8993602957709779,0.9392314716811535,1.033963092738398
1.05580821632779,1.02668475526335,1.0082974715377118
0.9997821881889515,1.0452395862681199,1.0156988334452872
0.9484628428710067,0.9306587487970541,1.008941552642895
0.7661185501055985,1.2296683207113932,0.9838697580977018
0.9689390596755953,0.9689563170805944,0.9672095051140267
0.8859660220305321,1.2771415452249681,0.9615563588267966
0.8441855436609011,0.9874943691349776,1.0314505994832819
0.7715494902427493,0.8869326479382291,0.9360917237628298
1.040752502276445,0.9813892848926773,0.9930013631285922
0.8565179331850665,0.9801018740579271,0.9864124971387062
0.8532483341056504,1.07720671578839,1.0009691009062665
0.9797358324406162,1.0198772703085717,1.0473267336060397
1.147538354246862,0.8657092365454007,0.9583335947401682
0.919664408205326,1.0256898860034525,0.965383176555982
1.0490983164615069,1.0803311507742668,0.9530482051039509
1.0049008968481896,1.1130474633020189,1.0759062157343873
0.8831187400235327,0.9472577235625592,0.9808541823566702
1.1925453583344314,1.0992502895262901,0.9960104205454726
1.151156717849017,0.9987562629132857,1.0097805892737808
0.7551255943068145,1.1165541904754581,0.9295712529062125
0.778803813719335,1.1276724615838154,1.0454674176691208
0.819193125871833,0.9180804649257288,1.0121386721084777
1.1301551869560162,0.8912634893808531,1.0532640571500413
1.4121963523666632,1.1722991497530773,1.0219437055561713
0.974081230580121,0.8774092760779904,0.9960236467332398
0.922431513228321,1.1283282537870074,1.0240912524394978
1.0617372444008273,1.118094925743185,0.9078339375191172
1.3098861584549153,0.9074644970189363,1.0231928601124307
1.1837382273422357,1.0048989838040343,0.963122403505194
0.9677988242785178,0.9454926586711213,1.011737095983739
0.8983291283656702,0.8328376698194134,1.070737479919935
1.137196335061906,1.1530532028189402,1.0091282191815434
1.2488571514899296,0.9034110216749129,1.0336966224354454
0.8694481065454002,0.9397652183427241,0.9808369383078649
1.0517687520340735,1.0035406595036283,0.9375873871903159
1.2562980284891745,0.9584228031266162,1.048890077748532
1.035592426335751,1.0731818762842908,0.9351971632292865
0.805359452246967,0.9807327880474469,1.04393610036431
1.3336670133067394,0.9085559958005236,0.9978973735951312
1.107216171222999,0.9994416570349955,0.9482489474622504
0.9098734537688202,1.011607717987177,0.9843931816222234
0.9972079197049482,1.016588985376577,0.9832685465921033
1.4237879317216269,1.034922246910587,0.9954734690136767
0.9087140393135386,1.0619793996896767,1.022497735062564
0.9684255453042714,1.0949464028398663,1.0042142409624744
1.2480132116704028,0.8055692765327751,1.0033892078536109
0.8060717649427954,0.8192322380024095,0.9658460909757287
1.1204795363973403,0.8699917874773035,0.976308333666727
0.8365579298951225,1.0202976131621821,0.9480839201347707
1.332329744835835,0.9559555772024778,1.0084641942913282
1.0454915698780753,0.9348073945836333,1.0294487725667378
0.8298720729229914,1.0558406341257784,0.9180575931639877
0.6213170580239176,1.026011852843262,0.972638929223125
1.1019539460618946,1.0559883762714533,0.9497092761471935
0.8117747120802387,0.9373531216064404,0.9855616210082969
1.0408631582935919,1.1362161021462707,1.0242940905161264
1.094362529687138,1.0154287038677812,0.9750028440104267
0.7471418587393044,1.0222703405281282,1.033749096347421
1.1311963958959401,0.9925979363266948,1.037521348851521
1.2385838271689575,1.0231610442997332,0.9670970787890255
1.0759241976324407,1.1262183417435767,0.9749924300031597
1.1571033688842494,1.0119974862623837,0.9684146950649716
0.8470509685924394,1.0130441393514296,1.0132257832728064
1.1294484410871335,0.9261075346089522,1.0478941523942011
1.2084303568130954,0.9828807920026135,1.0304673082865121
0.9728253173027248,1.0203839811534068,1.0699957625029153
1.3145973955152621,0.9174804753656891,0.9745708306723649
1.0122464999395278,1.0457606385184677,1.043685718281105
0.9710701197540387,1.0969954754595812,1.0399172192727721
1.0253455275121695,1.0186269920123385,0.9720534759570603
1.1964463081372168,0.9752441787809492,0.9865090393151367
1.087867780418779,1.0169785934125692,0.9664393855246621
1.0730786455931094,1.1569487922214414,0.9545599035781306
1.2944532155700577,0.7863829235427,0.9710389236023819
0.8952657831578604,1.0853337289445042,0.9877199900652398
1.0141680624045575,0.9795969756782593,1.0463442300266712
0.9179904228951876,1.0318709991272126,1.0200661230096657
1.112942998615377,1.0639442000826995,1.0245051940255625
1.0959734617883718,1.137176123981038,1.029219751241297
0.857838548761799,1.1606144885903231,0.9367937314357561
0.970606465077532,1.0282909072676696,1.0347618627892723
1.524958568343207,1.0648683761997397,0.9919649225410625
0.7988718280196174,1.182157345670861,0.9637710705280567
0.8402969713002073,0.9682078631797022,0.9320976895997936
0.8681897050020133,1.0361918633375657,1.0230228483900206
1.069028703575494,0.8403784730520736,0.9868987341745094
0.5838007137872432,1.05563411513659,0.9856861081001428
0.9029046223700637,0.9415149704110801,0.9987061502223109
0.9540945001669286,0.9885411592714703,0.9493591239039177
0.9801470081325995,0.7988407095987695,0.9375758347134625
0.8833402907030166,1.0127729569776287,0.9348358445132533
1.3802567068215819,0.8994449538550479,1.0753736347912148
1.0081253812315822,0.9502465148761203,1.016220093604213
1.1470495152114322,0.8674859002957886,1.0564728867851436
0.7714951410639306,1.0530662131915747,0.9735167004081137
0.86778479878946,1.060824470416153,1.0027154786917636
0.7865787968950355,0.9911715215979976,0.956524727363283
1.1750739500100276,1.1665852717436676,0.973175800581279
1.0256196485707667,1.040086565805629,1.0229390595007133
1.0944639796211004,0.8798881356645561,0.9681160096155258
0.863200721075312,1.0038895681512354,1.0131177086377736
0.7514696098283347,0.9268279533552235,0.9342516078889083
0.8579340673856715,1.0556777914340134,1.0768682406335108
1.1675380974171312,1.1031180050944642,0.9822773990345155
0.9195908055468752,1.0218521592451817,1.0050593306177473
0.9171845687420004,0.9285593110076108,0.956674561585665
0.9947172359129342,0.9979305180679563,1.017488076957325
1.3239575270572983,1.0138409443167191,1.0529095545600637
0.947149317885701,0.8826158304830264,0.9371346917167713
1.4179881294413192,1.1548463637626507,1.063461257791759
0.9266000234393204,0.9891344782006466,0.9576127750132871
1.1487273012869457,0.9991994351771221,1.0023996165814253
0.9688021626323586,1.0040064690823016,0.9467794968865583
0.7183778406247818,0.8457002167840285,1.0124675318301277
1.0083752905779333,1.1183471253005803,0.9511828737424356
0.9687132519657143,1.0471215257388515,1.0375930050793059
0.7304608998117325,0.873401520011494,0.9913381081174025
0.9216523361048408,0.9964644864090069,1.063069400389235
0.7144085743346564,0.955864440787241,0.9546831897504257
0.9823804680339019,0.9700375851076324,1.0693254763249662
1.284818974765104,1.037589495816233,1.0148742483113407
1.1537125782382616,0.8468480812463908,1.0451050163673499
1.0777396702560629,0.994900805261975,0.982387982932281
0.8301476986121327,1.1732843205109553,1.072807083064804
1.0179063829678952,0.9332180632065669,0.9348687059124018
1.089157044951272,0.9524303738980172,1.0323762325890165
1.0559960361436849,0.968109873332732,1.0196629396775425
1.3239125579449853,1.1684377315882313,0.9377149746070778
1.5701445699756285,0.9981660467244093,1.0405575005057048
0.8553704568323568,1.0704934068885468,1.0018891092590556
0.6597111517075025,1.1318131006395866,0.9702045018455605
1.0827255722484972,1.1400791642476606,0.9576289908729896
1.0158861067596505,1.0624071716072292,0.9630512682099651
1.0091382580735284,1.0223406725551236,1.0181726207159427
0.9758827528910747,1.1671652016833143,0.9279243711245161
1.3837032540295096,1.0670033200964961,0.9213516207193377
1.0786910728980406,0.9213094564323565,0.9483142483018822
0.9612928715354485,1.0107403095729777,0.950502914803134
0.9299758078918332,0.995942087664253,0.9603339485884957
1.1075116286368067,0.782377501273205,0.9702638092153372
1.015493515559449,1.0344744538624258,0.9972720959650484
1.0716944573907623,1.096239160042837,0.987320603039943
0.9523408921515257,0.8972699938517842,0.9385562932748633
1.1227848179495776,1.0240438876811078,0.9804151769390117
1.0785106999742347,1.0125858447994598,1.0285320937934743
1.1525310814601946,0.8758942824518526,0.9945708724398795
0.7206057924553289,0.9087514648076476,1.033409176679877
0.7303844441020813,0.9013430894886135,1.0249495943756892
1.0285462664263136,1.0611459533875338,0.9968800424568904
0.760903798901402,0.9115534552429416,1.0273879443936595
0.8587636207106195,0.9824542241160021,1.0469331930320787
0.7845719543257175,1.1027957001022235,1.0470136976217577
0.9710715226933653,1.0267788906103918,1.0182449540533671
0.8262296521268071,1.0944159240829772,1.0576070690663648
0.9123690151021817,1.0076831046605983,1.0369565210816132
0.9399693191943828,0.8949157148521016,0.9818845617077866
0.765284781984656,1.1880639445685817,1.0181358333696406
1.0674442717486947,0.9778137665404703,0.9736272704365416
0.9888604983177745,0.9434193707011084,1.0272631388361326
1.0486986009944617,1.0110571568961393,1.060798629168534
1.0679723349460026,1.1134356859207102,0.9888136973825458
1.1010547923018565,1.087850093134235,1.0381532894597627
1.130305939087295,1.0982545125800032,1.0145267165462906
0.9922231578898579,0.9068162323454924,1.0691168972124585
0.874779618089699,0.9763232198819292,0.9228149204885416
1.1218325989170526,0.8844827739382253,0.9372647031476705
0.839266796574645,0.8761055387807261,0.9905665455069288
1.2379565435313409,1.1201593974536315,0.9772395513541311
1.0582677783888879,0.9083942950354725,0.9812662889975866
1.0065035334590724,1.0127242183935654,1.0028327421951682
1.292705149268417,0.8505081393627123,0.9617439100261483
1.1754921021075222,0.9692351708729542,1.0250489212626237
0.7420970139602172,0.8507132157225288,1.002043986656158
0.9263602446304828,0.8398677897164855,1.0397529129307153
1.0534185552393514,1.1178390969151715,0.9830516252816519
1.1377305470952042,0.9294005251361046,1.030058157981306
0.7827590782265433,1.04782571424933,1.0553026410877202
0.8820294117232854,0.9632046903018645,1.005091082975138
